time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-09-16T00:00:00.0000000Z;2021-09-17T00:00:00.0000000Z;2021-09-16T00:01:00.0000000Z;2021-09-16T23:59:00.0000000Z;36.50432368798539;36.96836990567324;34.170954702679154;35.54004989027557
2021-09-17T00:00:00.0000000Z;2021-09-18T00:00:00.0000000Z;2021-09-17T00:01:00.0000000Z;2021-09-17T23:59:00.0000000Z;35.5826582618369;36.89373615689852;32.27320984999826;33.02227983759935
2021-09-18T00:00:00.0000000Z;2021-09-19T00:00:00.0000000Z;2021-09-18T00:01:00.0000000Z;2021-09-18T23:59:00.0000000Z;33.015802785385674;35.88025012674696;32.5607701395932;34.93409970301412
2021-09-19T00:00:00.0000000Z;2021-09-20T00:00:00.0000000Z;2021-09-19T00:01:00.0000000Z;2021-09-19T23:59:00.0000000Z;34.84738396766939;34.86419923781855;33.106564893908;33.7840092639122
2021-09-20T00:00:00.0000000Z;2021-09-21T00:00:00.0000000Z;2021-09-20T00:01:00.0000000Z;2021-09-20T23:59:00.0000000Z;33.86434676820951;33.86434676820951;26.813958841541442;28.03634766521663
2021-09-21T00:00:00.0000000Z;2021-09-22T00:00:00.0000000Z;2021-09-21T00:01:00.0000000Z;2021-09-21T23:59:00.0000000Z;28.23356808992619;30.315587947902007;25.49544638150475;26.310917702075926
2021-09-22T00:00:00.0000000Z;2021-09-23T00:00:00.0000000Z;2021-09-22T00:01:00.0000000Z;2021-09-22T23:59:00.0000000Z;26.26062867482881;32.00851752642834;25.9484081818239;31.590531020737263
2021-09-23T00:00:00.0000000Z;2021-09-24T00:00:00.0000000Z;2021-09-23T00:01:00.0000000Z;2021-09-23T23:59:00.0000000Z;31.628029476566446;33.58871598897751;30.41179966681138;33.53312165271918
2021-09-24T00:00:00.0000000Z;2021-09-25T00:00:00.0000000Z;2021-09-24T00:01:00.0000000Z;2021-09-24T23:59:00.0000000Z;33.49095856283561;33.49284104231742;28.12202384922249;30.84647959604609
2021-09-25T00:00:00.0000000Z;2021-09-26T00:00:00.0000000Z;2021-09-25T00:01:00.0000000Z;2021-09-25T23:59:00.0000000Z;30.86423870789125;32.21147105734764;29.468471299980095;29.81941060430694
2021-09-26T00:00:00.0000000Z;2021-09-27T00:00:00.0000000Z;2021-09-26T00:01:00.0000000Z;2021-09-26T23:59:00.0000000Z;29.82076163601202;29.990814532946782;26.85753907071182;28.810375686169504
2021-09-27T00:00:00.0000000Z;2021-09-28T00:00:00.0000000Z;2021-09-27T00:01:00.0000000Z;2021-09-27T23:59:00.0000000Z;28.77536743809174;30.211714533226985;27.640285339284006;27.749627229262764
2021-09-28T00:00:00.0000000Z;2021-09-29T00:00:00.0000000Z;2021-09-28T00:01:00.0000000Z;2021-09-28T23:59:00.0000000Z;27.72262038766623;28.32628732727701;26.176677922999144;26.327508551376113
2021-09-29T00:00:00.0000000Z;2021-09-30T00:00:00.0000000Z;2021-09-29T00:01:00.0000000Z;2021-09-29T23:59:00.0000000Z;26.310394634231596;28.54862862451595;26.14018993007809;27.25993718779355
2021-09-30T00:00:00.0000000Z;2021-10-01T00:00:00.0000000Z;2021-09-30T00:01:00.0000000Z;2021-09-30T23:59:00.0000000Z;27.25251385439111;28.950891685384203;27.136700282575045;28.562737672124666
2021-10-01T00:00:00.0000000Z;2021-10-02T00:00:00.0000000Z;2021-10-01T00:01:00.0000000Z;2021-10-01T23:59:00.0000000Z;28.62109955787508;32.311803074089354;28.515064393277928;31.986687634633263
2021-10-02T00:00:00.0000000Z;2021-10-03T00:00:00.0000000Z;2021-10-02T00:01:00.0000000Z;2021-10-02T23:59:00.0000000Z;31.961933575791402;33.39321534322082;31.557232257004866;32.116195532241505
2021-10-03T00:00:00.0000000Z;2021-10-04T00:00:00.0000000Z;2021-10-03T00:01:00.0000000Z;2021-10-03T23:59:00.0000000Z;32.091711124680074;32.68910782970702;31.332241647321467;32.10820825380643
2021-10-04T00:00:00.0000000Z;2021-10-05T00:00:00.0000000Z;2021-10-04T00:01:00.0000000Z;2021-10-04T23:59:00.0000000Z;32.06599801386396;32.08056136749829;30.12015117064434;31.11865456220894
2021-10-05T00:00:00.0000000Z;2021-10-06T00:00:00.0000000Z;2021-10-05T00:01:00.0000000Z;2021-10-05T23:59:00.0000000Z;31.140970172429963;32.12975070984224;30.63076922032527;31.408278006333084
2021-10-06T00:00:00.0000000Z;2021-10-07T00:00:00.0000000Z;2021-10-06T00:01:00.0000000Z;2021-10-06T23:59:00.0000000Z;31.4145307799652;33.053304573432456;29.1595083347552;32.26539541036368
2021-10-07T00:00:00.0000000Z;2021-10-08T00:00:00.0000000Z;2021-10-07T00:01:00.0000000Z;2021-10-07T23:59:00.0000000Z;32.17612244321413;35.306413661318615;31.0036060594094;33.97894134647929
2021-10-08T00:00:00.0000000Z;2021-10-09T00:00:00.0000000Z;2021-10-08T00:01:00.0000000Z;2021-10-08T23:59:00.0000000Z;33.98040987077307;34.47096743418712;33.132577549847156;33.36991498305801
2021-10-09T00:00:00.0000000Z;2021-10-10T00:00:00.0000000Z;2021-10-09T00:01:00.0000000Z;2021-10-09T23:59:00.0000000Z;33.365;36.896893512996975;33.0202474751868;36.31592253305201
2021-10-10T00:00:00.0000000Z;2021-10-11T00:00:00.0000000Z;2021-10-10T00:01:00.0000000Z;2021-10-10T23:59:00.0000000Z;36.334635413349375;37.413512278692764;34.2523293338266;34.43472802611731
2021-10-11T00:00:00.0000000Z;2021-10-12T00:00:00.0000000Z;2021-10-11T00:01:00.0000000Z;2021-10-11T23:59:00.0000000Z;34.41583850825017;36.02762373614689;33.27959794304552;34.15055960991773
2021-10-12T00:00:00.0000000Z;2021-10-13T00:00:00.0000000Z;2021-10-12T00:01:00.0000000Z;2021-10-12T23:59:00.0000000Z;34.11577953787106;35.37380500044199;32.09535885568059;35.160643147087484
2021-10-13T00:00:00.0000000Z;2021-10-14T00:00:00.0000000Z;2021-10-13T00:01:00.0000000Z;2021-10-13T23:59:00.0000000Z;35.160939011597144;43.19569356561077;33.69542901386082;41.61956451121354
2021-10-14T00:00:00.0000000Z;2021-10-15T00:00:00.0000000Z;2021-10-14T00:01:00.0000000Z;2021-10-14T23:59:00.0000000Z;41.76746479845326;42.39068139354746;39.447444214798935;40.751020605551574
2021-10-15T00:00:00.0000000Z;2021-10-16T00:00:00.0000000Z;2021-10-15T00:01:00.0000000Z;2021-10-15T23:59:00.0000000Z;40.72406182965573;44.05741928895168;39.48381976718513;43.19511832531645
2021-10-16T00:00:00.0000000Z;2021-10-17T00:00:00.0000000Z;2021-10-16T00:01:00.0000000Z;2021-10-16T23:59:00.0000000Z;43.22933242792978;44.73562582419514;41.34535760110882;41.766453033865766
2021-10-17T00:00:00.0000000Z;2021-10-18T00:00:00.0000000Z;2021-10-17T00:01:00.0000000Z;2021-10-17T23:59:00.0000000Z;41.72875233682829;42.85617737451881;39.72794175743919;42.06240905116662
2021-10-18T00:00:00.0000000Z;2021-10-19T00:00:00.0000000Z;2021-10-18T00:01:00.0000000Z;2021-10-18T23:59:00.0000000Z;42.12148957298191;43.237406784375445;40.331274797750424;41.194797169648304
2021-10-19T00:00:00.0000000Z;2021-10-20T00:00:00.0000000Z;2021-10-19T00:01:00.0000000Z;2021-10-19T23:59:00.0000000Z;41.148026823400116;41.60762452742977;40.05045387665388;41.37376929716578
2021-10-20T00:00:00.0000000Z;2021-10-21T00:00:00.0000000Z;2021-10-20T00:01:00.0000000Z;2021-10-20T23:59:00.0000000Z;41.37176991720689;45.14219457227252;41.10616137007645;44.37659623103878
2021-10-21T00:00:00.0000000Z;2021-10-22T00:00:00.0000000Z;2021-10-21T00:01:00.0000000Z;2021-10-21T23:59:00.0000000Z;44.37374795440997;45.52320675952664;42.02350147292846;42.869980357332686
2021-10-22T00:00:00.0000000Z;2021-10-23T00:00:00.0000000Z;2021-10-22T00:01:00.0000000Z;2021-10-22T23:59:00.0000000Z;42.82730664652242;46.278330877020444;42.76162072984679;43.46370439829764
2021-10-23T00:00:00.0000000Z;2021-10-24T00:00:00.0000000Z;2021-10-23T00:01:00.0000000Z;2021-10-23T23:59:00.0000000Z;43.48068365149312;44.750463902819064;43.08852468767722;44.010567209585
2021-10-24T00:00:00.0000000Z;2021-10-25T00:00:00.0000000Z;2021-10-24T00:01:00.0000000Z;2021-10-24T23:59:00.0000000Z;43.938875329324695;44.15479632910962;41.349662939619485;42.346323233201566
2021-10-25T00:00:00.0000000Z;2021-10-26T00:00:00.0000000Z;2021-10-25T00:01:00.0000000Z;2021-10-25T23:59:00.0000000Z;42.354680773247445;44.75205454357767;42.15128065640438;44.53551960452526
2021-10-26T00:00:00.0000000Z;2021-10-27T00:00:00.0000000Z;2021-10-26T00:01:00.0000000Z;2021-10-26T23:59:00.0000000Z;44.54266488855256;46.11970927221369;43.45597612530302;44.828335208252085
2021-10-27T00:00:00.0000000Z;2021-10-28T00:00:00.0000000Z;2021-10-27T00:01:00.0000000Z;2021-10-27T23:59:00.0000000Z;45.119851113651116;45.74170684047849;40.07228816380149;40.496632790741664
2021-10-28T00:00:00.0000000Z;2021-10-29T00:00:00.0000000Z;2021-10-28T00:01:00.0000000Z;2021-10-28T23:59:00.0000000Z;40.56250699153613;43.06874108952005;39.98845040626048;41.833755421893386
2021-10-29T00:00:00.0000000Z;2021-10-30T00:00:00.0000000Z;2021-10-29T00:01:00.0000000Z;2021-10-29T23:59:00.0000000Z;41.86241479358665;44.360062843506306;41.666477917298884;44.09719943951273
2021-10-30T00:00:00.0000000Z;2021-10-31T00:00:00.0000000Z;2021-10-30T00:01:00.0000000Z;2021-10-30T23:59:00.0000000Z;44.20224847568384;44.28791896402418;42.19962794615153;42.71291721729026
2021-10-31T00:00:00.0000000Z;2021-11-01T00:00:00.0000000Z;2021-10-31T00:01:00.0000000Z;2021-10-31T23:59:00.0000000Z;42.71618913251786;43.37978730277157;41.096630330793104;42.75400391897168
2021-11-01T00:00:00.0000000Z;2021-11-02T00:00:00.0000000Z;2021-11-01T00:01:00.0000000Z;2021-11-01T23:59:00.0000000Z;42.82138136540551;51.53383088799383;41.8336629683348;50.010503450351216
2021-11-02T00:00:00.0000000Z;2021-11-03T00:00:00.0000000Z;2021-11-02T00:01:00.0000000Z;2021-11-02T23:59:00.0000000Z;50.04915548707895;53.297226430217016;48.10641206249196;51.61564234107615
2021-11-03T00:00:00.0000000Z;2021-11-04T00:00:00.0000000Z;2021-11-03T00:01:00.0000000Z;2021-11-03T23:59:00.0000000Z;51.64050151377453;54.55010337482195;49.186286132728824;53.428319436221095
2021-11-04T00:00:00.0000000Z;2021-11-05T00:00:00.0000000Z;2021-11-04T00:01:00.0000000Z;2021-11-04T23:59:00.0000000Z;53.40323859228177;55.073816050136735;52.23610726875459;53.88023728775458
2021-11-05T00:00:00.0000000Z;2021-11-06T00:00:00.0000000Z;2021-11-05T00:01:00.0000000Z;2021-11-05T23:59:00.0000000Z;53.9056479786281;53.91540223591161;50.64071617390262;51.85772409036232
2021-11-06T00:00:00.0000000Z;2021-11-07T00:00:00.0000000Z;2021-11-06T00:01:00.0000000Z;2021-11-06T23:59:00.0000000Z;51.80247416375622;52.43056650551727;49.07834557091592;52.02134434275576
2021-11-07T00:00:00.0000000Z;2021-11-08T00:00:00.0000000Z;2021-11-07T00:01:00.0000000Z;2021-11-07T23:59:00.0000000Z;51.986704012207326;53.5189376810069;51.384820659386634;52.24805085409153
2021-11-08T00:00:00.0000000Z;2021-11-09T00:00:00.0000000Z;2021-11-08T00:01:00.0000000Z;2021-11-08T23:59:00.0000000Z;52.300485049015116;53.87245683060132;51.745358333511255;53.37596428545062
2021-11-09T00:00:00.0000000Z;2021-11-10T00:00:00.0000000Z;2021-11-09T00:01:00.0000000Z;2021-11-09T23:59:00.0000000Z;53.31993905157224;53.35383999037421;50.599490111104494;50.73911557384513
2021-11-10T00:00:00.0000000Z;2021-11-11T00:00:00.0000000Z;2021-11-10T00:01:00.0000000Z;2021-11-10T23:59:00.0000000Z;50.75089265583897;52.03505682793341;42.6392941732176;46.89071747064536
2021-11-11T00:00:00.0000000Z;2021-11-12T00:00:00.0000000Z;2021-11-11T00:01:00.0000000Z;2021-11-11T23:59:00.0000000Z;46.77680438225682;49.440782773567385;45.646581047481604;47.55626523136066
2021-11-12T00:00:00.0000000Z;2021-11-13T00:00:00.0000000Z;2021-11-12T00:01:00.0000000Z;2021-11-12T23:59:00.0000000Z;47.5155901303543;47.73234099530778;44.07252412329993;45.967798655822065
2021-11-13T00:00:00.0000000Z;2021-11-14T00:00:00.0000000Z;2021-11-13T00:01:00.0000000Z;2021-11-13T23:59:00.0000000Z;45.94198016880373;47.48945159658223;44.9394175939851;47.1022357094651
2021-11-14T00:00:00.0000000Z;2021-11-15T00:00:00.0000000Z;2021-11-14T00:01:00.0000000Z;2021-11-14T23:59:00.0000000Z;47.162621837705785;47.82388314760406;45.063215362406474;46.42551426734214
2021-11-15T00:00:00.0000000Z;2021-11-16T00:00:00.0000000Z;2021-11-15T00:01:00.0000000Z;2021-11-15T23:59:00.0000000Z;46.479870360066016;47.47017241198755;44.65224279288232;44.70036595113775
2021-11-16T00:00:00.0000000Z;2021-11-17T00:00:00.0000000Z;2021-11-16T00:01:00.0000000Z;2021-11-16T23:59:00.0000000Z;44.67534871922008;44.67534871922008;38.653249683057375;40.88491960431508
2021-11-17T00:00:00.0000000Z;2021-11-18T00:00:00.0000000Z;2021-11-17T00:01:00.0000000Z;2021-11-17T23:59:00.0000000Z;40.90258010297686;42.71339889692305;38.856778688529516;42.71339889692305
2021-11-18T00:00:00.0000000Z;2021-11-19T00:00:00.0000000Z;2021-11-18T00:01:00.0000000Z;2021-11-18T23:59:00.0000000Z;42.76760917377192;43.2814429650026;37.659320758172846;39.101503776062366
2021-11-19T00:00:00.0000000Z;2021-11-20T00:00:00.0000000Z;2021-11-19T00:01:00.0000000Z;2021-11-19T23:59:00.0000000Z;39.17268009415435;42.309285778814996;38.45674458902304;41.26890408883811
2021-11-20T00:00:00.0000000Z;2021-11-21T00:00:00.0000000Z;2021-11-20T00:01:00.0000000Z;2021-11-20T23:59:00.0000000Z;41.31887673449589;42.0942853090375;39.968850010455355;42.08567671258181
2021-11-21T00:00:00.0000000Z;2021-11-22T00:00:00.0000000Z;2021-11-21T00:01:00.0000000Z;2021-11-21T23:59:00.0000000Z;42.17754919393438;43.61335415934174;40.699854742729755;41.97398998725827
2021-11-22T00:00:00.0000000Z;2021-11-23T00:00:00.0000000Z;2021-11-22T00:01:00.0000000Z;2021-11-22T23:59:00.0000000Z;42.155435403384;42.155435403384;38.86799813898906;39.46691906024723
2021-11-23T00:00:00.0000000Z;2021-11-24T00:00:00.0000000Z;2021-11-23T00:00:00.0000000Z;2021-11-23T23:59:00.0000000Z;39.493821071592734;41.46150133707824;38.63907392945187;40.77266117309431
2021-11-24T00:00:00.0000000Z;2021-11-25T00:00:00.0000000Z;2021-11-24T00:00:00.0000000Z;2021-11-24T23:59:00.0000000Z;40.77531000894022;40.90283655830219;38.09509229595954;38.34620258221823
2021-11-25T00:00:00.0000000Z;2021-11-26T00:00:00.0000000Z;2021-11-25T00:00:00.0000000Z;2021-11-25T23:59:00.0000000Z;38.297512813735246;40.93155057688335;38.082027096454354;39.451305712844196
2021-11-26T00:00:00.0000000Z;2021-11-27T00:00:00.0000000Z;2021-11-26T00:00:00.0000000Z;2021-11-26T23:59:00.0000000Z;39.45680622411471;39.62437574220197;34.00780423685437;34.386544957707116
2021-11-27T00:00:00.0000000Z;2021-11-28T00:00:00.0000000Z;2021-11-27T00:00:00.0000000Z;2021-11-27T23:59:00.0000000Z;34.574773982163286;35.954640768660724;34.49705876927534;35.104252578707104
2021-11-28T00:00:00.0000000Z;2021-11-29T00:00:00.0000000Z;2021-11-28T00:00:00.0000000Z;2021-11-28T23:59:00.0000000Z;35.15818830973845;35.83113979361651;32.409472281329016;35.786440334731815
2021-11-29T00:00:00.0000000Z;2021-11-30T00:00:00.0000000Z;2021-11-29T00:00:00.0000000Z;2021-11-29T23:59:00.0000000Z;35.774195564293066;37.53231445044769;35.47987824213953;37.14035511450578
2021-11-30T00:00:00.0000000Z;2021-12-01T00:00:00.0000000Z;2021-11-30T00:00:00.0000000Z;2021-11-30T23:59:00.0000000Z;37.141192512267494;39.319487648234876;35.48530701138273;37.98493654250886
2021-12-01T00:00:00.0000000Z;2021-12-02T00:00:00.0000000Z;2021-12-01T00:00:00.0000000Z;2021-12-01T23:59:00.0000000Z;37.98350244303588;38.76155818387484;36.32818279574973;36.786640268667334
2021-12-02T00:00:00.0000000Z;2021-12-03T00:00:00.0000000Z;2021-12-02T00:00:00.0000000Z;2021-12-02T23:59:00.0000000Z;36.77696475716226;36.81428708528262;35.145072045738566;35.798261632545916
2021-12-03T00:00:00.0000000Z;2021-12-04T00:00:00.0000000Z;2021-12-03T00:00:00.0000000Z;2021-12-03T23:59:00.0000000Z;35.77831425294064;36.78858249246923;32.82275436394821;33.65276323184394
2021-12-04T00:00:00.0000000Z;2021-12-05T00:00:00.0000000Z;2021-12-04T00:00:00.0000000Z;2021-12-04T23:59:00.0000000Z;33.70554645434152;33.844450770746555;25.967119290637484;29.444847175626794
2021-12-05T00:00:00.0000000Z;2021-12-06T00:00:00.0000000Z;2021-12-05T00:00:00.0000000Z;2021-12-05T23:59:00.0000000Z;29.476590545884548;29.742882273749817;26.581951258783313;28.383932701379695
2021-12-06T00:00:00.0000000Z;2021-12-07T00:00:00.0000000Z;2021-12-06T00:00:00.0000000Z;2021-12-06T23:59:00.0000000Z;28.423546799732225;28.902307424166253;24.973415730475356;28.27334748495292
2021-12-07T00:00:00.0000000Z;2021-12-08T00:00:00.0000000Z;2021-12-07T00:00:00.0000000Z;2021-12-07T23:59:00.0000000Z;28.227390473872486;31.447557919965707;27.808499644248936;30.54627255130393
2021-12-08T00:00:00.0000000Z;2021-12-09T00:00:00.0000000Z;2021-12-08T00:00:00.0000000Z;2021-12-08T23:59:00.0000000Z;30.53435873558911;30.629650753846658;28.086115993377703;29.891240647285017
2021-12-09T00:00:00.0000000Z;2021-12-10T00:00:00.0000000Z;2021-12-09T00:00:00.0000000Z;2021-12-09T23:59:00.0000000Z;29.863844175027335;30.124843022489898;26.867078111487672;26.987599170134096
2021-12-10T00:00:00.0000000Z;2021-12-11T00:00:00.0000000Z;2021-12-10T00:00:00.0000000Z;2021-12-10T23:59:00.0000000Z;26.948666134651535;28.39684622407303;25.85209646224396;26.432499199549717
2021-12-11T00:00:00.0000000Z;2021-12-12T00:00:00.0000000Z;2021-12-11T00:00:00.0000000Z;2021-12-11T23:59:00.0000000Z;26.44534193584846;28.145351817083853;25.879872641737688;27.791010901265153
2021-12-12T00:00:00.0000000Z;2021-12-13T00:00:00.0000000Z;2021-12-12T00:00:00.0000000Z;2021-12-12T23:59:00.0000000Z;27.80661859258955;30.02282226048674;27.35569733144961;29.62268853678556
2021-12-13T00:00:00.0000000Z;2021-12-14T00:00:00.0000000Z;2021-12-13T00:00:00.0000000Z;2021-12-13T23:59:00.0000000Z;29.585121939890854;29.809922540721768;25.63198268036766;25.971069536944437
2021-12-14T00:00:00.0000000Z;2021-12-15T00:00:00.0000000Z;2021-12-14T00:00:00.0000000Z;2021-12-14T23:59:00.0000000Z;25.97901216580306;26.67264508524618;25.03483678342396;26.21105566562842
2021-12-15T00:00:00.0000000Z;2021-12-16T00:00:00.0000000Z;2021-12-15T00:00:00.0000000Z;2021-12-15T23:59:00.0000000Z;26.207034123985274;28.032562376007114;24.33617383231196;27.134892077551726
2021-12-16T00:00:00.0000000Z;2021-12-17T00:00:00.0000000Z;2021-12-16T00:00:00.0000000Z;2021-12-16T23:59:00.0000000Z;27.135045676314228;27.804226924560272;25.775303679505818;25.970356292117394
2021-12-17T00:00:00.0000000Z;2021-12-18T00:00:00.0000000Z;2021-12-17T00:00:00.0000000Z;2021-12-17T23:59:00.0000000Z;26.02476970210384;26.181564244717006;24.286898910855438;24.627320802158852
2021-12-18T00:00:00.0000000Z;2021-12-19T00:00:00.0000000Z;2021-12-18T00:00:00.0000000Z;2021-12-18T23:59:00.0000000Z;24.648729195772905;25.728338715610565;24.254266184450202;25.502944178141778
2021-12-19T00:00:00.0000000Z;2021-12-20T00:00:00.0000000Z;2021-12-19T00:00:00.0000000Z;2021-12-19T23:59:00.0000000Z;25.49977232336482;25.860364279483882;24.686469969766364;24.786659458271277
2021-12-20T00:00:00.0000000Z;2021-12-21T00:00:00.0000000Z;2021-12-20T00:00:00.0000000Z;2021-12-20T23:59:00.0000000Z;24.785499998364383;24.994606322798067;23.30831241085304;24.06711550221861
2021-12-21T00:00:00.0000000Z;2021-12-22T00:00:00.0000000Z;2021-12-21T00:00:00.0000000Z;2021-12-21T23:59:00.0000000Z;24.071581400296452;25.59399369285059;23.74680513151679;25.192459246147216
2021-12-22T00:00:00.0000000Z;2021-12-23T00:00:00.0000000Z;2021-12-22T00:00:00.0000000Z;2021-12-22T23:59:00.0000000Z;25.177251779722912;28.200684780181827;25.005776505609106;27.213576122827455
2021-12-23T00:00:00.0000000Z;2021-12-24T00:00:00.0000000Z;2021-12-23T00:00:00.0000000Z;2021-12-23T23:59:00.0000000Z;27.228383923026904;29.763319234912228;26.786163165937726;29.104482353149496
2021-12-24T00:00:00.0000000Z;2021-12-25T00:00:00.0000000Z;2021-12-24T00:00:00.0000000Z;2021-12-24T23:59:00.0000000Z;29.11198443856339;29.629948303209336;27.92249647560768;28.157967095389733
2021-12-25T00:00:00.0000000Z;2021-12-26T00:00:00.0000000Z;2021-12-25T00:00:00.0000000Z;2021-12-25T23:59:00.0000000Z;28.165742151360874;29.13603340730599;27.999244539303717;28.854797111296758
2021-12-26T00:00:00.0000000Z;2021-12-27T00:00:00.0000000Z;2021-12-26T00:00:00.0000000Z;2021-12-26T23:59:00.0000000Z;28.873324310747645;31.75983579158952;28.322523631528256;31.35523347705966
2021-12-27T00:00:00.0000000Z;2021-12-28T00:00:00.0000000Z;2021-12-27T00:00:00.0000000Z;2021-12-27T23:59:00.0000000Z;31.33366006787357;32.76274814772687;30.87361695541495;30.940036344141703
2021-12-28T00:00:00.0000000Z;2021-12-29T00:00:00.0000000Z;2021-12-28T00:00:00.0000000Z;2021-12-28T23:59:00.0000000Z;30.972059111272355;30.972059111272355;27.494615398564825;27.879840800411163
2021-12-29T00:00:00.0000000Z;2021-12-30T00:00:00.0000000Z;2021-12-29T00:00:00.0000000Z;2021-12-29T23:59:00.0000000Z;27.839473423058706;28.93736465309775;26.58963499393655;26.74099694799535
2021-12-30T00:00:00.0000000Z;2021-12-31T00:00:00.0000000Z;2021-12-30T00:00:00.0000000Z;2021-12-30T23:59:00.0000000Z;26.754423663169955;28.37410889442032;26.23257968180172;27.551129672852735
2021-12-31T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;2021-12-31T00:00:00.0000000Z;2021-12-31T23:59:00.0000000Z;27.543398089963507;28.11875518740819;26.263317003685742;26.647706020884577
2022-01-01T00:00:00.0000000Z;2022-01-02T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;26.65586152093977;26.65586152093977;26.65586152093977;26.65586152093977
