time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-09-07T00:00:00.0000000Z;2021-09-08T00:00:00.0000000Z;2021-09-07T00:01:00.0000000Z;2021-09-07T23:59:00.0000000Z;1.3912352112119657;1.392245220788202;0.955658376979526;1.1244222831846022
2021-09-08T00:00:00.0000000Z;2021-09-09T00:00:00.0000000Z;2021-09-08T00:01:00.0000000Z;2021-09-08T23:59:00.0000000Z;1.1291791550924355;1.1488247274834797;1.020238960118816;1.0980476457828297
2021-09-09T00:00:00.0000000Z;2021-09-10T00:00:00.0000000Z;2021-09-09T00:01:00.0000000Z;2021-09-09T23:59:00.0000000Z;1.0977048132421459;1.1355374083371754;1.0791501800150383;1.0880481568168747
2021-09-10T00:00:00.0000000Z;2021-09-11T00:00:00.0000000Z;2021-09-10T00:01:00.0000000Z;2021-09-10T23:59:00.0000000Z;1.08858;1.237530419098882;1.032199989640535;1.055204441079832
2021-09-11T00:00:00.0000000Z;2021-09-12T00:00:00.0000000Z;2021-09-11T00:01:00.0000000Z;2021-09-11T23:59:00.0000000Z;1.05547387507382;1.1108565417192429;1.05195336522778;1.0782280544722314
2021-09-12T00:00:00.0000000Z;2021-09-13T00:00:00.0000000Z;2021-09-12T00:01:00.0000000Z;2021-09-12T23:59:00.0000000Z;1.0774843019962748;1.1270345495250151;1.058676165374728;1.1195913929472967
2021-09-13T00:00:00.0000000Z;2021-09-14T00:00:00.0000000Z;2021-09-13T00:01:00.0000000Z;2021-09-13T23:59:00.0000000Z;1.1226932139889407;1.1261143179800814;1.0270456150702005;1.0632700161622477
2021-09-14T00:00:00.0000000Z;2021-09-15T00:00:00.0000000Z;2021-09-14T00:01:00.0000000Z;2021-09-14T23:59:00.0000000Z;1.0649736385266926;1.0976995277785626;1.0582167450525726;1.0966636638149487
2021-09-15T00:00:00.0000000Z;2021-09-16T00:00:00.0000000Z;2021-09-15T00:01:00.0000000Z;2021-09-15T23:59:00.0000000Z;1.0954318677864665;1.1288795088808805;1.0790918571441386;1.1191644704193335
2021-09-16T00:00:00.0000000Z;2021-09-17T00:00:00.0000000Z;2021-09-16T00:01:00.0000000Z;2021-09-16T23:59:00.0000000Z;1.120407075982358;1.1303136853961495;1.0666623690861965;1.0913234416642443
2021-09-17T00:00:00.0000000Z;2021-09-18T00:00:00.0000000Z;2021-09-17T00:01:00.0000000Z;2021-09-17T23:59:00.0000000Z;1.09096;1.102518197987952;1.0522167580785875;1.0655051196592829
2021-09-18T00:00:00.0000000Z;2021-09-19T00:00:00.0000000Z;2021-09-18T00:01:00.0000000Z;2021-09-18T23:59:00.0000000Z;1.0663323188391798;1.094186392033036;1.057421854891796;1.0769317626512414
2021-09-19T00:00:00.0000000Z;2021-09-20T00:00:00.0000000Z;2021-09-19T00:01:00.0000000Z;2021-09-19T23:59:00.0000000Z;1.07544;1.0836887884855404;1.0401721766700625;1.0482178178473078
2021-09-20T00:00:00.0000000Z;2021-09-21T00:00:00.0000000Z;2021-09-20T00:01:00.0000000Z;2021-09-20T23:59:00.0000000Z;1.0493851837437527;1.0493851837437527;0.8850050518723055;0.9164177837796469
2021-09-21T00:00:00.0000000Z;2021-09-22T00:00:00.0000000Z;2021-09-21T00:01:00.0000000Z;2021-09-21T23:59:00.0000000Z;0.9196386367520473;0.9587491044999933;0.8581226628054854;0.8756613242081396
2021-09-22T00:00:00.0000000Z;2021-09-23T00:00:00.0000000Z;2021-09-22T00:01:00.0000000Z;2021-09-22T23:59:00.0000000Z;0.8705082096995453;1.0084845040673565;0.8687398412875537;1.003382222026499
2021-09-23T00:00:00.0000000Z;2021-09-24T00:00:00.0000000Z;2021-09-23T00:01:00.0000000Z;2021-09-23T23:59:00.0000000Z;1.0050118874643934;1.014944778060885;0.9690787879677839;1.0013373220599926
2021-09-24T00:00:00.0000000Z;2021-09-25T00:00:00.0000000Z;2021-09-24T00:01:00.0000000Z;2021-09-24T23:59:00.0000000Z;1.001996589878551;1.0029213297790374;0.8907220255704543;0.9451489728767238
2021-09-25T00:00:00.0000000Z;2021-09-26T00:00:00.0000000Z;2021-09-25T00:01:00.0000000Z;2021-09-25T23:59:00.0000000Z;0.94507585889034;0.956261751473956;0.9182361018336594;0.940881971448502
2021-09-26T00:00:00.0000000Z;2021-09-27T00:00:00.0000000Z;2021-09-26T00:01:00.0000000Z;2021-09-26T23:59:00.0000000Z;0.9397382866886362;0.9565077017657319;0.8935367459811732;0.9436461596758969
2021-09-27T00:00:00.0000000Z;2021-09-28T00:00:00.0000000Z;2021-09-27T00:01:00.0000000Z;2021-09-27T23:59:00.0000000Z;0.9428837612879605;0.9813139568269333;0.922085408317344;0.9224042634199895
2021-09-28T00:00:00.0000000Z;2021-09-29T00:00:00.0000000Z;2021-09-28T00:01:00.0000000Z;2021-09-28T23:59:00.0000000Z;0.9227622729130563;0.9426536006765301;0.891596961470801;0.8924833097262393
2021-09-29T00:00:00.0000000Z;2021-09-30T00:00:00.0000000Z;2021-09-29T00:01:00.0000000Z;2021-09-29T23:59:00.0000000Z;0.8916894382662833;0.9905145791325682;0.8868419137415793;0.9279596392610843
2021-09-30T00:00:00.0000000Z;2021-10-01T00:00:00.0000000Z;2021-09-30T00:01:00.0000000Z;2021-09-30T23:59:00.0000000Z;0.9268798812251482;0.9633238976115223;0.922124273914033;0.9518359361957262
2021-10-01T00:00:00.0000000Z;2021-10-02T00:00:00.0000000Z;2021-10-01T00:01:00.0000000Z;2021-10-01T23:59:00.0000000Z;0.9538786516216783;1.0644872324137347;0.9445996996371835;1.0428381873911745
2021-10-02T00:00:00.0000000Z;2021-10-03T00:00:00.0000000Z;2021-10-02T00:01:00.0000000Z;2021-10-02T23:59:00.0000000Z;1.0418908127959214;1.06995457222528;1.008938484791484;1.0390963927731354
2021-10-03T00:00:00.0000000Z;2021-10-04T00:00:00.0000000Z;2021-10-03T00:01:00.0000000Z;2021-10-03T23:59:00.0000000Z;1.03711687635812;1.0881464533269445;1.02196193281111;1.0549238830041034
2021-10-04T00:00:00.0000000Z;2021-10-05T00:00:00.0000000Z;2021-10-04T00:01:00.0000000Z;2021-10-04T23:59:00.0000000Z;1.0541730794198816;1.0595746682793226;1.0079188992461567;1.0443587256524989
2021-10-05T00:00:00.0000000Z;2021-10-06T00:00:00.0000000Z;2021-10-05T00:01:00.0000000Z;2021-10-05T23:59:00.0000000Z;1.0437257438258227;1.0879987253461334;1.0389978839246075;1.084853761088383
2021-10-06T00:00:00.0000000Z;2021-10-07T00:00:00.0000000Z;2021-10-06T00:01:00.0000000Z;2021-10-06T23:59:00.0000000Z;1.0832815501409243;1.1062014290308007;1.0206280183087517;1.0780911847073913
2021-10-07T00:00:00.0000000Z;2021-10-08T00:00:00.0000000Z;2021-10-07T00:01:00.0000000Z;2021-10-07T23:59:00.0000000Z;1.0786487109565595;1.0935176272169869;1.0456217006395878;1.0677069884575385
2021-10-08T00:00:00.0000000Z;2021-10-09T00:00:00.0000000Z;2021-10-08T00:01:00.0000000Z;2021-10-08T23:59:00.0000000Z;1.0675;1.0911748656002325;1.0555842078437796;1.0626704380078018
2021-10-09T00:00:00.0000000Z;2021-10-10T00:00:00.0000000Z;2021-10-09T00:01:00.0000000Z;2021-10-09T23:59:00.0000000Z;1.0645102648598666;1.2063925140192018;1.058141424097038;1.1598280223521265
2021-10-10T00:00:00.0000000Z;2021-10-11T00:00:00.0000000Z;2021-10-10T00:01:00.0000000Z;2021-10-10T23:59:00.0000000Z;1.1613330482817128;1.2274253467166354;1.1303127674118922;1.1362360322798915
2021-10-11T00:00:00.0000000Z;2021-10-12T00:00:00.0000000Z;2021-10-11T00:01:00.0000000Z;2021-10-11T23:59:00.0000000Z;1.1354504934213356;1.1817563089059626;1.1039990508301165;1.1362078900166332
2021-10-12T00:00:00.0000000Z;2021-10-13T00:00:00.0000000Z;2021-10-12T00:01:00.0000000Z;2021-10-12T23:59:00.0000000Z;1.1356322318267134;1.1356322318267134;1.0660489022365767;1.1011658929272778
2021-10-13T00:00:00.0000000Z;2021-10-14T00:00:00.0000000Z;2021-10-13T00:01:00.0000000Z;2021-10-13T23:59:00.0000000Z;1.1005414453027569;1.137924642944642;1.0758003431533958;1.1280936946400248
2021-10-14T00:00:00.0000000Z;2021-10-15T00:00:00.0000000Z;2021-10-14T00:01:00.0000000Z;2021-10-14T23:59:00.0000000Z;1.128001365324703;1.1563538042966945;1.1184963377069594;1.1319368874186506
2021-10-15T00:00:00.0000000Z;2021-10-16T00:00:00.0000000Z;2021-10-15T00:01:00.0000000Z;2021-10-15T23:59:00.0000000Z;1.1328289926144675;1.1632194748975153;1.1038614067631685;1.1403926788375471
2021-10-16T00:00:00.0000000Z;2021-10-17T00:00:00.0000000Z;2021-10-16T00:01:00.0000000Z;2021-10-16T23:59:00.0000000Z;1.142105373732982;1.1863018927425244;1.1312663264336584;1.1343798518724284
2021-10-17T00:00:00.0000000Z;2021-10-18T00:00:00.0000000Z;2021-10-17T00:01:00.0000000Z;2021-10-17T23:59:00.0000000Z;1.13454;1.1396268431683572;1.0226817154369874;1.0925082486615494
2021-10-18T00:00:00.0000000Z;2021-10-19T00:00:00.0000000Z;2021-10-18T00:01:00.0000000Z;2021-10-18T23:59:00.0000000Z;1.0952241836835124;1.105402767770256;1.0665740724741588;1.0830131858308458
2021-10-19T00:00:00.0000000Z;2021-10-20T00:00:00.0000000Z;2021-10-19T00:01:00.0000000Z;2021-10-19T23:59:00.0000000Z;1.0825158163442676;1.0991734679990544;1.0700131035326628;1.0913984210635292
2021-10-20T00:00:00.0000000Z;2021-10-21T00:00:00.0000000Z;2021-10-20T00:01:00.0000000Z;2021-10-20T23:59:00.0000000Z;1.0912180417262758;1.1522782916393899;1.0872956417895412;1.1424055279301435
2021-10-21T00:00:00.0000000Z;2021-10-22T00:00:00.0000000Z;2021-10-21T00:01:00.0000000Z;2021-10-21T23:59:00.0000000Z;1.1468352655547267;1.1638666065876637;1.0876728249828629;1.088678748463975
2021-10-22T00:00:00.0000000Z;2021-10-23T00:00:00.0000000Z;2021-10-22T00:01:00.0000000Z;2021-10-22T23:59:00.0000000Z;1.0886847735910878;1.1254260978781299;1.0762185264718869;1.0883222582766987
2021-10-23T00:00:00.0000000Z;2021-10-24T00:00:00.0000000Z;2021-10-23T00:01:00.0000000Z;2021-10-23T23:59:00.0000000Z;1.087659117826182;1.1018229264152417;1.0767324518596635;1.0932965396207046
2021-10-24T00:00:00.0000000Z;2021-10-25T00:00:00.0000000Z;2021-10-24T00:01:00.0000000Z;2021-10-24T23:59:00.0000000Z;1.0949870492560076;1.0952672539691133;1.0572021357749433;1.0828247444053503
2021-10-25T00:00:00.0000000Z;2021-10-26T00:00:00.0000000Z;2021-10-25T00:01:00.0000000Z;2021-10-25T23:59:00.0000000Z;1.0833367908398164;1.102627949927138;1.078536685168161;1.0949742030417233
2021-10-26T00:00:00.0000000Z;2021-10-27T00:00:00.0000000Z;2021-10-26T00:01:00.0000000Z;2021-10-26T23:59:00.0000000Z;1.0953768021171948;1.1588576776517574;1.0932872066910244;1.1072087148253253
2021-10-27T00:00:00.0000000Z;2021-10-28T00:00:00.0000000Z;2021-10-27T00:01:00.0000000Z;2021-10-27T23:59:00.0000000Z;1.107281683953691;1.147408422878063;0.9938510239698645;0.996440691712121
2021-10-28T00:00:00.0000000Z;2021-10-29T00:00:00.0000000Z;2021-10-28T00:01:00.0000000Z;2021-10-28T23:59:00.0000000Z;0.9967568938990806;1.0814394123429936;0.9830028416899738;1.0583587672958559
2021-10-29T00:00:00.0000000Z;2021-10-30T00:00:00.0000000Z;2021-10-29T00:01:00.0000000Z;2021-10-29T23:59:00.0000000Z;1.0591507175059638;1.0894835818428894;1.0538104654116807;1.0814046521816458
2021-10-30T00:00:00.0000000Z;2021-10-31T00:00:00.0000000Z;2021-10-30T00:01:00.0000000Z;2021-10-30T23:59:00.0000000Z;1.083350409481836;1.115908229829167;1.0632272721004485;1.084094415029397
2021-10-31T00:00:00.0000000Z;2021-11-01T00:00:00.0000000Z;2021-10-31T00:01:00.0000000Z;2021-10-31T23:59:00.0000000Z;1.086578378926416;1.1522573189588285;1.0729343325902572;1.1131446452810314
2021-11-01T00:00:00.0000000Z;2021-11-02T00:00:00.0000000Z;2021-11-01T00:01:00.0000000Z;2021-11-01T23:59:00.0000000Z;1.1141821997914123;1.1317550720405312;1.0731522836699217;1.09382089048221
2021-11-02T00:00:00.0000000Z;2021-11-03T00:00:00.0000000Z;2021-11-02T00:01:00.0000000Z;2021-11-02T23:59:00.0000000Z;1.0938009324446438;1.1461507890311293;1.0870199293550507;1.1364651585362546
2021-11-03T00:00:00.0000000Z;2021-11-04T00:00:00.0000000Z;2021-11-03T00:01:00.0000000Z;2021-11-03T23:59:00.0000000Z;1.1372367655164781;1.2331642090292316;1.1272061021563666;1.2085430809681494
2021-11-04T00:00:00.0000000Z;2021-11-05T00:00:00.0000000Z;2021-11-04T00:01:00.0000000Z;2021-11-04T23:59:00.0000000Z;1.2124624251377536;1.2551717288914315;1.163794151567917;1.2012494681903
2021-11-05T00:00:00.0000000Z;2021-11-06T00:00:00.0000000Z;2021-11-05T00:01:00.0000000Z;2021-11-05T23:59:00.0000000Z;1.2021145203246644;1.2021145203246644;1.1403366273679951;1.1599047296591218
2021-11-06T00:00:00.0000000Z;2021-11-07T00:00:00.0000000Z;2021-11-06T00:01:00.0000000Z;2021-11-06T23:59:00.0000000Z;1.1597569351927783;1.1733606688637996;1.1052599448483378;1.151956080467698
2021-11-07T00:00:00.0000000Z;2021-11-08T00:00:00.0000000Z;2021-11-07T00:01:00.0000000Z;2021-11-07T23:59:00.0000000Z;1.1516173785265793;1.2371480362513916;1.1468118997557275;1.216473784624058
2021-11-08T00:00:00.0000000Z;2021-11-09T00:00:00.0000000Z;2021-11-08T00:01:00.0000000Z;2021-11-08T23:59:00.0000000Z;1.2207665056827843;1.2950906855909161;1.2205789975624421;1.2825793744440264
2021-11-09T00:00:00.0000000Z;2021-11-10T00:00:00.0000000Z;2021-11-09T00:01:00.0000000Z;2021-11-09T23:59:00.0000000Z;1.2827756717624332;1.2863004955004995;1.2311047619928024;1.2581399698386682
2021-11-10T00:00:00.0000000Z;2021-11-11T00:00:00.0000000Z;2021-11-10T00:01:00.0000000Z;2021-11-10T23:59:00.0000000Z;1.255307286056301;1.3460475292214151;1.1199936531781036;1.193828120624421
2021-11-11T00:00:00.0000000Z;2021-11-12T00:00:00.0000000Z;2021-11-11T00:01:00.0000000Z;2021-11-11T23:59:00.0000000Z;1.189016677678849;1.2532584757678686;1.1775625955367732;1.2161284253663545
2021-11-12T00:00:00.0000000Z;2021-11-13T00:00:00.0000000Z;2021-11-12T00:01:00.0000000Z;2021-11-12T23:59:00.0000000Z;1.2145047171216885;1.2331071593763392;1.1562019773393222;1.1902874167913218
2021-11-13T00:00:00.0000000Z;2021-11-14T00:00:00.0000000Z;2021-11-13T00:01:00.0000000Z;2021-11-13T23:59:00.0000000Z;1.1884941457337694;1.2030683179373665;1.1686488694755677;1.1898225923554215
2021-11-14T00:00:00.0000000Z;2021-11-15T00:00:00.0000000Z;2021-11-14T00:01:00.0000000Z;2021-11-14T23:59:00.0000000Z;1.1900571776506617;1.199795460808346;1.1686233461309472;1.1885199404610312
2021-11-15T00:00:00.0000000Z;2021-11-16T00:00:00.0000000Z;2021-11-15T00:01:00.0000000Z;2021-11-15T23:59:00.0000000Z;1.1904391670558536;1.2198034391068793;1.1694687270123194;1.1695418120913499
2021-11-16T00:00:00.0000000Z;2021-11-17T00:00:00.0000000Z;2021-11-16T00:01:00.0000000Z;2021-11-16T23:59:00.0000000Z;1.170717260618272;1.170717260618272;1.0458773721600367;1.0898773166665598
2021-11-17T00:00:00.0000000Z;2021-11-18T00:00:00.0000000Z;2021-11-17T00:01:00.0000000Z;2021-11-17T23:59:00.0000000Z;1.0897592311544892;1.1134383517224835;1.061917772106642;1.0957466227003485
2021-11-18T00:00:00.0000000Z;2021-11-19T00:00:00.0000000Z;2021-11-18T00:01:00.0000000Z;2021-11-18T23:59:00.0000000Z;1.0958480566280047;1.1608389865689352;1.0205389462408492;1.0422298198274114
2021-11-19T00:00:00.0000000Z;2021-11-20T00:00:00.0000000Z;2021-11-19T00:01:00.0000000Z;2021-11-19T23:59:00.0000000Z;1.0437231293492784;1.0995765368764938;1.0189981722908217;1.0905126461186552
2021-11-20T00:00:00.0000000Z;2021-11-21T00:00:00.0000000Z;2021-11-20T00:01:00.0000000Z;2021-11-20T23:59:00.0000000Z;1.0919137558363334;1.1012898628491767;1.0631393551019048;1.0968642673353943
2021-11-21T00:00:00.0000000Z;2021-11-22T00:00:00.0000000Z;2021-11-21T00:01:00.0000000Z;2021-11-21T23:59:00.0000000Z;1.0979695980816868;1.0980421086736223;1.0574288239059444;1.0602332631726714
2021-11-22T00:00:00.0000000Z;2021-11-23T00:00:00.0000000Z;2021-11-22T00:01:00.0000000Z;2021-11-22T23:59:00.0000000Z;1.0570186709398712;1.0689893246253277;1.0264077386730321;1.0334236843656095
2021-11-23T00:00:00.0000000Z;2021-11-24T00:00:00.0000000Z;2021-11-23T00:00:00.0000000Z;2021-11-23T23:59:00.0000000Z;1.0368652780433647;1.071778611990889;1.0218692481109093;1.0666588893580895
2021-11-24T00:00:00.0000000Z;2021-11-25T00:00:00.0000000Z;2021-11-24T00:00:00.0000000Z;2021-11-24T23:59:00.0000000Z;1.0667556169044192;1.0720132256633428;1.0096358021506604;1.0333401907478237
2021-11-25T00:00:00.0000000Z;2021-11-26T00:00:00.0000000Z;2021-11-25T00:00:00.0000000Z;2021-11-25T23:59:00.0000000Z;1.0329142552279391;1.0644786686407435;1.0232700160891846;1.043256601208749
2021-11-26T00:00:00.0000000Z;2021-11-27T00:00:00.0000000Z;2021-11-26T00:00:00.0000000Z;2021-11-26T23:59:00.0000000Z;1.0428152772988701;1.0469585976549245;0.9214166803868595;0.9350702386687695
2021-11-27T00:00:00.0000000Z;2021-11-28T00:00:00.0000000Z;2021-11-27T00:00:00.0000000Z;2021-11-27T23:59:00.0000000Z;0.9377370573459333;0.9656914025507248;0.9350022095279089;0.9438238408158933
2021-11-28T00:00:00.0000000Z;2021-11-29T00:00:00.0000000Z;2021-11-28T00:00:00.0000000Z;2021-11-28T23:59:00.0000000Z;0.9457243760816235;0.9694374283290863;0.8927438988576226;0.9680231415729673
2021-11-29T00:00:00.0000000Z;2021-11-30T00:00:00.0000000Z;2021-11-29T00:00:00.0000000Z;2021-11-29T23:59:00.0000000Z;0.9688399258792014;1.0027625811098149;0.9652520359654334;0.9904123339650031
2021-11-30T00:00:00.0000000Z;2021-12-01T00:00:00.0000000Z;2021-11-30T00:00:00.0000000Z;2021-11-30T23:59:00.0000000Z;0.9907795967187077;1.0300093501444956;0.9722479340305052;0.9985774978351382
2021-12-01T00:00:00.0000000Z;2021-12-02T00:00:00.0000000Z;2021-12-01T00:00:00.0000000Z;2021-12-01T23:59:00.0000000Z;0.9991451177569934;1.0180879154464637;0.9814865478305177;0.990415552443308
2021-12-02T00:00:00.0000000Z;2021-12-03T00:00:00.0000000Z;2021-12-02T00:00:00.0000000Z;2021-12-02T23:59:00.0000000Z;0.9901520644928941;0.9906188749790013;0.9589747475985809;0.9726932725342934
2021-12-03T00:00:00.0000000Z;2021-12-04T00:00:00.0000000Z;2021-12-03T00:00:00.0000000Z;2021-12-03T23:59:00.0000000Z;0.9721421141688402;0.9840308334483338;0.902769218509863;0.9207613075194551
2021-12-04T00:00:00.0000000Z;2021-12-05T00:00:00.0000000Z;2021-12-04T00:00:00.0000000Z;2021-12-04T23:59:00.0000000Z;0.9211473231806958;0.9246518603486237;0.6315413158413061;0.8481072426244768
2021-12-05T00:00:00.0000000Z;2021-12-06T00:00:00.0000000Z;2021-12-05T00:00:00.0000000Z;2021-12-05T23:59:00.0000000Z;0.8481919230118917;0.8617344469760452;0.778849889423648;0.8070667003133054
2021-12-06T00:00:00.0000000Z;2021-12-07T00:00:00.0000000Z;2021-12-06T00:00:00.0000000Z;2021-12-06T23:59:00.0000000Z;0.8078394670814348;0.831288180901949;0.752533581336552;0.8286972424606645
2021-12-07T00:00:00.0000000Z;2021-12-08T00:00:00.0000000Z;2021-12-07T00:00:00.0000000Z;2021-12-07T23:59:00.0000000Z;0.8282536869163826;0.8449762781283835;0.8056358781118872;0.8165227176005052
2021-12-08T00:00:00.0000000Z;2021-12-09T00:00:00.0000000Z;2021-12-08T00:00:00.0000000Z;2021-12-08T23:59:00.0000000Z;0.8163192819113583;0.883781933930132;0.8052552946725844;0.8633448887628877
2021-12-09T00:00:00.0000000Z;2021-12-10T00:00:00.0000000Z;2021-12-09T00:00:00.0000000Z;2021-12-09T23:59:00.0000000Z;0.8627793626642117;0.9323588659903065;0.8342408405155111;0.8610183089981243
2021-12-10T00:00:00.0000000Z;2021-12-11T00:00:00.0000000Z;2021-12-10T00:00:00.0000000Z;2021-12-10T23:59:00.0000000Z;0.8597934810741706;0.8817301383045454;0.7942707255777035;0.7994548332700072
2021-12-11T00:00:00.0000000Z;2021-12-12T00:00:00.0000000Z;2021-12-11T00:00:00.0000000Z;2021-12-11T23:59:00.0000000Z;0.7998183381353323;0.8433573645641239;0.7870808926952159;0.8389379675756408
2021-12-12T00:00:00.0000000Z;2021-12-13T00:00:00.0000000Z;2021-12-12T00:00:00.0000000Z;2021-12-12T23:59:00.0000000Z;0.8392389867023228;0.8568816829241993;0.8095424664371;0.8406672395653878
2021-12-13T00:00:00.0000000Z;2021-12-14T00:00:00.0000000Z;2021-12-13T00:00:00.0000000Z;2021-12-13T23:59:00.0000000Z;0.8404959002054541;0.8438736987652348;0.7629814192700615;0.7820822392947041
2021-12-14T00:00:00.0000000Z;2021-12-15T00:00:00.0000000Z;2021-12-14T00:00:00.0000000Z;2021-12-14T23:59:00.0000000Z;0.7825760003327936;0.8202918990291062;0.7731406261928477;0.8110302413262898
2021-12-15T00:00:00.0000000Z;2021-12-16T00:00:00.0000000Z;2021-12-15T00:00:00.0000000Z;2021-12-15T23:59:00.0000000Z;0.8110322967842802;0.8406196486384441;0.7785156221269968;0.8264067410344923
2021-12-16T00:00:00.0000000Z;2021-12-17T00:00:00.0000000Z;2021-12-16T00:00:00.0000000Z;2021-12-16T23:59:00.0000000Z;0.8259846653250951;0.8363888073795177;0.804099862069323;0.8044558310202296
2021-12-17T00:00:00.0000000Z;2021-12-18T00:00:00.0000000Z;2021-12-17T00:00:00.0000000Z;2021-12-17T23:59:00.0000000Z;0.8054286331377601;0.8281720239658934;0.7775411512633871;0.7975418914364308
2021-12-18T00:00:00.0000000Z;2021-12-19T00:00:00.0000000Z;2021-12-18T00:00:00.0000000Z;2021-12-18T23:59:00.0000000Z;0.796823892781395;0.8336907656469105;0.7911792582500868;0.8266270845557595
2021-12-19T00:00:00.0000000Z;2021-12-20T00:00:00.0000000Z;2021-12-19T00:00:00.0000000Z;2021-12-19T23:59:00.0000000Z;0.8266343020994438;0.847690652173871;0.8206820757096656;0.8343250935827798
2021-12-20T00:00:00.0000000Z;2021-12-21T00:00:00.0000000Z;2021-12-20T00:00:00.0000000Z;2021-12-20T23:59:00.0000000Z;0.8351381638206098;0.9128265062298071;0.8248959791344184;0.8789233559167051
2021-12-21T00:00:00.0000000Z;2021-12-22T00:00:00.0000000Z;2021-12-21T00:00:00.0000000Z;2021-12-21T23:59:00.0000000Z;0.8792566758732793;0.9603847479744085;0.8531532229439773;0.9467633747374007
2021-12-22T00:00:00.0000000Z;2021-12-23T00:00:00.0000000Z;2021-12-22T00:00:00.0000000Z;2021-12-22T23:59:00.0000000Z;0.9471939141448591;0.9726521206916123;0.9267180810247246;0.9536342905743352
2021-12-23T00:00:00.0000000Z;2021-12-24T00:00:00.0000000Z;2021-12-23T00:00:00.0000000Z;2021-12-23T23:59:00.0000000Z;0.9540116565844534;1.016116021538932;0.9391052894406992;0.9930745004072591
2021-12-24T00:00:00.0000000Z;2021-12-25T00:00:00.0000000Z;2021-12-24T00:00:00.0000000Z;2021-12-24T23:59:00.0000000Z;0.9931739103968588;0.9967703698085686;0.8984425616132551;0.910807796679079
2021-12-25T00:00:00.0000000Z;2021-12-26T00:00:00.0000000Z;2021-12-25T00:00:00.0000000Z;2021-12-25T23:59:00.0000000Z;0.9107967938201765;0.9335037308254113;0.9002708475142707;0.9250129526374846
2021-12-26T00:00:00.0000000Z;2021-12-27T00:00:00.0000000Z;2021-12-26T00:00:00.0000000Z;2021-12-26T23:59:00.0000000Z;0.9257788519644019;0.9334510549956538;0.9060496814059537;0.9206933218829019
2021-12-27T00:00:00.0000000Z;2021-12-28T00:00:00.0000000Z;2021-12-27T00:00:00.0000000Z;2021-12-27T23:59:00.0000000Z;0.9206316715080857;0.9554476662363646;0.9158712227867915;0.9265847351562868
2021-12-28T00:00:00.0000000Z;2021-12-29T00:00:00.0000000Z;2021-12-28T00:00:00.0000000Z;2021-12-28T23:59:00.0000000Z;0.9269810246619764;0.9269810246619764;0.8462453715662561;0.8519190811454865
2021-12-29T00:00:00.0000000Z;2021-12-30T00:00:00.0000000Z;2021-12-29T00:00:00.0000000Z;2021-12-29T23:59:00.0000000Z;0.8515571479601282;0.8641098221844752;0.8124226092562272;0.8165111850501098
2021-12-30T00:00:00.0000000Z;2021-12-31T00:00:00.0000000Z;2021-12-30T00:00:00.0000000Z;2021-12-30T23:59:00.0000000Z;0.8161722726640246;0.8559304674798757;0.8052263398578949;0.8389139375707432
2021-12-31T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;2021-12-31T00:00:00.0000000Z;2021-12-31T23:59:00.0000000Z;0.8388498825034028;0.8535336508115229;0.8031272890454202;0.8294906084747374
2022-01-01T00:00:00.0000000Z;2022-01-02T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;0.8293680739380509;0.8293680739380509;0.8293680739380509;0.8293680739380509
